32vyXwNWYE6Oo3F0GXNACw	1.0766306313251077
qKOfYaGggWDkvsmfNPeyfw	1.0748890595946057
_lZ4Uet74bSQ-K3FTKz5LA	1.0738418234400156
VgHjQSl_addtLD4zJDmIHA	1.073649156989781
YdQ1sGaAx2AVuIufQGBN-A	1.073570742253659
VrD6UoAqGyESu7YIS3ukjA	1.0734356977413928
jw3_x7ZD3t_JeSOFQf575A	1.0730413400240675
Js69c56UgYrEhjA-ONX5qw	1.0727201092041176
tubiqu4jlKFZ9qAT9ssUog	1.0720394340406934
-4cv2Y0ZLNSslfhr1_JF5Q	1.0715198006877673
5lfmM--BwwkVGM8mHAlYZA	1.071482245261238
FTAcSDlgha2uta7t91DivQ	1.0689343863452672
vqphytvsvE43EUmvKK6TMw	1.068675453530592
wpnlAMBOiAfHNd73jAjUZQ	1.0674279152623198
EKTAaxHWOJ5W3uX_8-i3fw	1.0673750487820037
6iSoXfaZ4B58xDr0pHS1VA	1.066726273037741
tWm2yQFrnylpjObFQsmSpA	1.0659588499754433
